8.763057899256935, 0.9512002526578512
8.763941685332767, 0.9510099544683944
8.766178571448505, 0.9505197182806214
8.766732971226672, 0.9504010062396718
8.76506651114, 0.9507320663188157
8.763602871606636, 0.9510849082881289
8.764425472497885, 0.950898513371367
8.766491470642185, 0.9504541506666382
8.766935163058625, 0.9503555752239009
8.765286865713863, 0.9506907621538858
8.763434869104694, 0.9511181902692805
8.76370768958245, 0.9510621487559385
8.765653526294715, 0.9506245292213644
8.766377128598565, 0.9504790828010788
8.764869917060826, 0.9507918453937848
8.763556956316743, 0.9510950980847486
8.764254577454375, 0.9509287962066749
8.766179380855501, 0.9505112856108254
8.766514026599413, 0.950449456096468
8.76498584764503, 0.9507593772500792
8.763996350475825, 0.9509978149807536
8.765138477732062, 0.9507405570813355
8.76638030240519, 0.9504783751077177
8.765764093282943, 0.9505970609098934
8.764037359782206, 0.9509787304252086
8.763775547340412, 0.9510472871761712
8.765165078169517, 0.9507199100133903
8.766035322822338, 0.9505513550947751
8.764949425806162, 0.9507677836650369
8.764053893038728, 0.9509848828628996
8.76493000195013, 0.9507771287309438
8.766115049595326, 0.9505347655804783
8.765660958682087, 0.9506275255187852
8.764431795652145, 0.9508973515449078
8.76488855257127, 0.9507873331263917
8.765988723067796, 0.9505610511264047
8.765552149995811, 0.9506491613903963
8.764258872120942, 0.9509378327858115
8.764347095403178, 0.9509172779542215
8.765542497476865, 0.9506510901425318
8.765429662673377, 0.9506731636044372
8.764347761830901, 0.9509171854845894
8.7646319330449, 0.9508498143932191
8.765791160250963, 0.9506014918415021
8.765526350294438, 0.950654277618407
8.764532666963493, 0.9508735427517451
8.765124343212754, 0.9507314903599201
8.765879184823836, 0.9505836160797102
8.765294629056704, 0.9506992557173062
8.764461580340994, 0.9508904053165813
8.765168930188256, 0.9507157166650588
8.765505268562396, 0.9506584452268078
8.764565413942709, 0.9508657927753388
8.764564054333562, 0.9508661172817937
8.765497296497038, 0.950660028357167
8.76517531791761, 0.9507121124754324
8.764519470783462, 0.9508767373391823
8.765288174866734, 0.950700510957989
8.765567015185923, 0.9506463257380176
8.764770331086202, 0.9508164081857507
8.765123622087202, 0.9507317302214884
8.765613685171637, 0.9506371063973466
8.764924104893737, 0.9507742589671384
8.76477179318691, 0.9508160473718741
8.765453185378657, 0.9506686705642946
8.764835297254546, 0.9508005668960179
8.764628542022253, 0.9508506978857496
8.765369645816843, 0.9506848811774133
8.765019362633936, 0.9507551356024273
8.764725782948945, 0.9508272377169015
8.765446636230427, 0.9506699505942571
8.76512178883326, 0.9507320818318907
8.76481140348517, 0.9508064073581092
8.76553040792586, 0.9506535598402479
8.765274125235235, 0.9507032290762678
8.764783646441144, 0.9508131775445327
8.765433123246739, 0.9506725801830245
8.765029542287778, 0.9507526014025118
8.764630889734631, 0.950850133454992
8.765290790732008, 0.9507000410010453
8.765021239735681, 0.9507546680520599
8.764685753307313, 0.9508369202658796
8.765374083295201, 0.9506840240911784
8.765080608892196, 0.9507397955899989
8.764811440621267, 0.9508063981617763
8.76547060578955, 0.9506652757969204
8.765086468613825, 0.9507386997358571
8.764938885686927, 0.9507750904860053
8.76551410506106, 0.9506567609726252
8.764997171790641, 0.9507606523782135
8.76486584946398, 0.9507930766442738
8.765377244396616, 0.95068341238313
8.76473777074428, 0.9508243313616956
8.76483084440794, 0.950801655626837
8.765371670116537, 0.9506844893046449
8.764751963123903, 0.9508208856965958
8.765002091375804, 0.950759430262231
8.76543196005621, 0.9506728061115313
8.764775551634811, 0.9508151491176919
8.765196925505348, 0.9507179135098782
8.765524531338444, 0.9506547143003792
8.764849114399263, 0.9507971807946919
8.765198814817007, 0.950717555137516
8.76544701474295, 0.9506698768221685
8.76472634563194, 0.9508271012847266
8.764988517303843, 0.9507628008726825
8.765299279634524, 0.9506984150189093
8.764662584892193, 0.95084250810734
8.765047787604962, 0.95074805196208
8.765317743321445, 0.9506948741336363
8.764710420005143, 0.9508309574035917
8.765264371211273, 0.9507050909734726
8.765337574372616, 0.950691063243009
8.764778571946222, 0.9508144131569419
8.765412766329717, 0.9506765350768835
8.7653743147334, 0.9506839798903948
8.764775156787763, 0.9508152446334615
8.765361295778122, 0.9506864927175759
8.765120362630304, 0.9507323494522526
8.76467092105041, 0.9508404987025859
8.76526643285768, 0.9507046961547854
8.764971121033453, 0.950767114720069
8.764758835322635, 0.9508192155324501
8.76539145570547, 0.9506806638181244
8.764922767931179, 0.9507790700634134
8.764953429432682, 0.9507714948821819
8.765433251554438, 0.950672554650475
8.764861953463011, 0.9507940319929103
8.765230954721407, 0.9507114557070562
8.765454417573759, 0.95066843418723
8.76481219569164, 0.9508062131055673
8.765231856763615, 0.95071128368588
8.765204555986568, 0.9507164665399798
8.764658692941733, 0.9508434453559884
8.765199797727599, 0.9507173681911172
8.765121267462892, 0.9507321789056903
8.764675187725992, 0.950839469691257
8.765327250363786, 0.9506930483991199
8.765146852793949, 0.950727368458103
8.764770635878572, 0.9508163453854498
8.765461993944097, 0.9506669568547657
8.765190158599754, 0.9507191937928587
8.764862039923347, 0.9507940109144822
8.765512161901748, 0.9506571422852228
8.765149406930439, 0.950726887828743
8.764781363999239, 0.9508137336075764
8.765388997885172, 0.9506811393370889
8.764849668489406, 0.950797046131371
8.764716276426519, 0.9508295404722437
8.765373228053418, 0.950684188357742
8.764871761770998, 0.9507916254118264
8.764848502312173, 0.9507973313428254
8.765430081996794, 0.9506731707768834
8.764849638130725, 0.9507970525913801
8.765067264215329, 0.9507431878145222
8.765465521177676, 0.9506662681179986
8.764865422520051, 0.9507931804585358
8.765261455223126, 0.9507056469878022
8.765409657295653, 0.9506771376179499
8.764760395687652, 0.9508188356805556
8.765207384153356, 0.9507159301315088
8.76513346841071, 0.9507298864053307
8.764679914514948, 0.9508383291371254
8.765255966858803, 0.9507066928310131
8.765038631293754, 0.9507503349150774
8.764782816694115, 0.9508133797546379
8.765397616299785, 0.9506794707666365
8.764931465347638, 0.9507769231973596
8.764998579704645, 0.9507603017972918
8.765441785522686, 0.9506708942021938
8.764883143373707, 0.9507888273868185
8.765261892398778, 0.9507055631941818
8.76536120066304, 0.9506865108486172
8.764792119650277, 0.950811111901969
8.76528110714361, 0.9507018924030085
8.76495802991367, 0.9507703560772403
8.764819109778676, 0.9508045239004038
8.765310366022337, 0.9506962885918788
8.76480871621942, 0.950807062677686
8.765134309618569, 0.9507297276034576
8.765166973778706, 0.9507235738492222
8.764885100183967, 0.9507883462380554
8.765365631420847, 0.950685654895084
8.764908309166822, 0.9507826333136964
8.765263141808267, 0.9507053239658882
8.765221625525017, 0.9507132268765838
8.764965463277491, 0.950768514380755
8.765327526255682, 0.9506929939171705
8.764849171932884, 0.9507971655736596
8.765216648953812, 0.9507141709461813
8.764914391458746, 0.9507811346618291
8.764988896614277, 0.9507627048938605
8.765159200510851, 0.950725039640833
8.764883517723149, 0.9507887350219962
8.765282022595573, 0.9507017166379137
8.764871313826092, 0.9507917333613118
8.76528848703695, 0.9507004804192289
8.764974591350697, 0.9507662527939194
8.765202161484847, 0.9507169192730716
8.765256491682736, 0.9507065921485477
8.764938206942762, 0.9507752564957977
8.765337198869238, 0.950691133844833
8.764865781652116, 0.9507930918801987
8.765195791723466, 0.950718125289088
8.764957468855746, 0.9507704942299507
8.76491656099675, 0.9507805997853708
8.7652176510508, 0.9507139806734943
8.764821766334482, 0.9508038737857444
8.765289243474744, 0.950700335568364
8.764911993397435, 0.9507817256317364
8.765166442092983, 0.9507236742166391
8.765200015303574, 0.9507173257301887
8.764956630919425, 0.9507707010465681
8.765375655799199, 0.9506837189960573
8.764916827218393, 0.9507805335258622
8.765275530577505, 0.9507029582208318
8.765105407443011, 0.9507351528767591
8.764920657565396, 0.9507795892802775
8.765243493050836, 0.9507090680516834
8.764789894796493, 0.9508116542042487
8.765210626746244, 0.9507153136741081
8.764935831806179, 0.950775843704698
8.765043236694236, 0.9507491851002354
8.765158491126435, 0.9507251734065468
8.764955158965401, 0.9507710651792076
8.76525308367224, 0.9507072410668812
8.76494994456572, 0.9507723546261202
8.765299153885348, 0.9506984378178468
8.75304197705158, 0.9474398853492931
8.73456851017496, 0.952215196294406
8.70788363086412, 0.962870906603714
8.684948715378829, 0.9599106406604467
8.67878281922234, 0.9576131448240984
8.689017886712254, 0.9610945518743945
8.713944027520082, 0.9620127557977092
8.737938634957187, 0.9517343618872697
8.747615964305217, 0.9430178317943437
8.745446222446189, 0.9452728131369971
8.729504480470663, 0.9569570494884865
8.701090059458298, 0.9629743972212411
8.682179541321505, 0.9589522782368574
8.679505358256687, 0.9579266488970235
8.692652234000512, 0.9619246096417305
8.719907994928802, 0.9606509930350974
8.741597316664803, 0.9488310661156821
8.748609972091936, 0.9419483899266193
8.743743307556525, 0.9469259503206002
8.724413521996809, 0.9592006472577337
8.69633475402663, 0.9625440101538336
8.681196319080453, 0.9585958568845558
8.68234089587637, 0.9590299106796629
8.698829589967172, 0.9628238171731455
8.725972024272021, 0.9585912746376717
8.743772556013496, 0.9469071290478844
8.748053749773785, 0.942579697337693
8.739904627788057, 0.9502570452771183
8.716271070640232, 0.9615075236744813
8.69001046878115, 0.9613656882692001
8.67903556613385, 0.9577378946231001
8.684175150945675, 0.9596819400727741
8.705307500132509, 0.96304131405517
8.732777541356198, 0.9551986344472759
8.746395819546592, 0.9443326180431387
8.747102796510172, 0.9436069385530825
8.74801695009592, 0.9716446119381139
8.743502548846047, 0.9970596473753524
8.74272891673348, 1.0391391517303874
8.74561303716112, 1.0995895931028477
8.754960306986248, 1.1724302514592986
8.773980606744823, 1.1807814134676151
8.782381365249785, 1.165329419650136
8.782406682770588, 1.157733686358325
8.77537489020164, 1.1636336657042863
8.757647016890655, 1.1690991564726438
8.743135388019555, 1.1693085889965107
8.7411492185505, 1.1690403267263945
8.752316759381646, 1.169636555564465
8.770792895021849, 1.1656556032630707
8.782407524416403, 1.1594350273394058
8.782768609020149, 1.1591767312268504
8.771972837508951, 1.165178527602654
8.753809033842836, 1.1695374123905535
8.741975279887898, 1.169157160888758
8.742995590668725, 1.1692831686196357
8.756577242647046, 1.1692508591186908
8.774338343484835, 1.1641338886772488
8.783079809062112, 1.1589579538655208
8.780611816037519, 1.1606380687497364
8.767130206061307, 1.1669069914291454
8.749442343623437, 1.169691195894247
8.740750737577462, 1.1689787500879794
8.745089485375027, 1.169500689889495
8.760831777427283, 1.1684923671314458
8.777175155443349, 1.1626864271650026
8.78327471313296, 1.1588024914842876
8.778198001887274, 1.1621056105972123
8.762553617874433, 1.1680779556447425
8.7467308933091, 1.1696120089968827
8.741937600079613, 1.1691467090092273
8.750208498655436, 1.1696844175634202
8.767404096492486, 1.1668197845173283
8.78004400674513, 1.1609845294179797
8.781643093305865, 1.1599423666591495
8.772008167300939, 1.1651616032994858
8.754606108538837, 1.1694598375430783
8.743406953975745, 1.169325368664605
8.744949982222979, 1.169482139229119
8.758508710947348, 1.168935094265961
8.774868769399651, 1.163867183603817
8.781813121733336, 1.1598197687286285
8.777519422696535, 1.1624814066294034
8.762692495935434, 1.1680282285173131
8.74781530026485, 1.1696496789103614
8.743920173582188, 1.1693775948001386
8.752395925220627, 1.1696145466308574
8.767559646028257, 1.1667583937277786
8.777041374050086, 1.1627404206202892
8.77682188845088, 1.1628599176895527
8.769410697028759, 1.1661476632950203
8.757249097063124, 1.1691396622324879
8.74751620233824, 1.1696380068913683
8.748006750707583, 1.169654169031802
8.76015772675406, 1.168622129523482
8.774959338456052, 1.1638148948976983
8.780638773383831, 1.1605954003577432
8.775110111663436, 1.1637379744910263
8.760076323456957, 1.1686338204812599
8.747705543880514, 1.1696370451350746
8.746571494164119, 1.169583215880791
8.755627250046514, 1.1693422383774803
8.768112504464504, 1.166578344110206
8.775650977274848, 1.163468972481549
8.776614067017016, 1.1629584545918725
8.769659577444404, 1.1660552136006548
8.755781302353673, 1.1693187238776153
8.746609759043029, 1.1695814653094876
8.749702764695018, 1.1696706609922678
8.762973696595095, 1.1679410604838183
8.774788874072815, 1.16388231503999
8.776542041083381, 1.1630003106638351
8.76980768620537, 1.1659850705465096
8.759559093910974, 1.1687235230510722
8.751046008620097, 1.1696526527370144
8.749391105975985, 1.1696681125371307
8.758547797168378, 1.168918588890959
8.772470999014104, 1.1649372597052061
8.778925794465746, 1.161655612775623
8.77443023400189, 1.1640492413999415
8.760989532016016, 1.168425638182153
8.750167071475184, 1.1696601427722446
8.749043274271028, 1.1696483687839658
8.755732138941687, 1.1693221891428947
8.766522887270597, 1.167055035630228
8.775366234755309, 1.1636085011527415
8.777518360262114, 1.1624721566076246
8.770229976354285, 1.1658406645690478
8.755688678640375, 1.169327653922208
8.746453642930534, 1.169564351565021
8.749376609680521, 1.1696601935154702
8.762390254739332, 1.168077858887491
8.774538903771969, 1.164006189908229
8.776866334617276, 1.162821280835265
8.770236328799426, 1.1658210212544482
8.759723013684559, 1.1686867156377474
8.751440088243545, 1.1696283004560086
8.749456518201749, 1.1696511174185975
8.757488504160166, 1.1690833766158197
8.77125418065794, 1.1654406250172857
8.779020850511271, 1.1615953766065346
8.776384521124593, 1.1630664437134215
8.763585847961732, 1.1677771289500665
8.74979110205928, 1.1696546102379557
8.746201591072552, 1.1695397316002196
8.754283284807146, 1.1694571563729304
8.767951135024523, 1.1666029295414915
8.775660326002447, 1.1634438296328486
8.774477529782361, 1.1640271279995407
8.767312910594665, 1.1668005974876219
8.756817620070182, 1.1691709066954699
8.749182003457557, 1.1696444480525856
8.75116962976422, 1.1696328607885076
8.763258220008211, 1.1678462010240314
8.775506508625945, 1.1635164648264036
8.778384419065768, 1.161960460786008
8.759265043628558, 1.1687743307376222
8.759565017426155, 1.1687068996946735
8.764340344780187, 1.1676100161266896
8.768847569189298, 1.1663162790993555
8.76867320347003, 1.1663647079408606
8.763191723781231, 1.1678664085856172
8.756773528964409, 1.1691784208178022
8.755382754387218, 1.1693488557593685
8.760536041249585, 1.1685060249589878
8.768392260595753, 1.1664643055182404
8.772245460938715, 1.1650259624229398
8.76968942287826, 1.1660214156285356
8.761817607684554, 1.16822087150081
8.754895259290466, 1.169389913241224
8.753951935429749, 1.1694747344040015
8.759496840250007, 1.1687194611004184
8.767674673582864, 1.166694813434604
8.771690233058584, 1.165256740170646
8.769420351728805, 1.1661081870994194
8.7625242276709, 1.1680412133131342
8.756741373745609, 1.1691754532301613
8.756506500803603, 1.1692142895993127
8.761413569822583, 1.1683082537500793
8.767059074636661, 1.1668807189446146
8.768264383402125, 1.1665090738804793
8.764988323300786, 1.1674510695944278
8.760808312500469, 1.1684512358680583
8.76007533222323, 1.168612619189859
8.762345289258409, 1.1680888023828204
8.764384342856463, 1.1675885431504205
8.763658408312162, 1.1677642157700738
8.76273968577893, 1.1679859218975759
8.764070748398066, 1.167671277431138
8.764228989165423, 1.167634568858444
8.76186405584263, 1.1681993001180753
8.760032481588382, 1.1686335023181964
8.761504661526084, 1.1682956508816955
8.765857656107885, 1.1672248422159703
8.768392697077658, 1.1664675887862441
8.766463779143841, 1.167057130153909
8.760698484426289, 1.1684795116604538
8.756363377950768, 1.1692303551008265
8.757441149202284, 1.1690801320906807
8.76376782753075, 1.1677395765831484
8.770044952997836, 1.1658933698016634
8.771337515512684, 1.1653990486354233
8.766674765434706, 1.1669964650162743
8.758857974747913, 1.1688466022036994
8.754418337427657, 1.1694325544242374
8.756179786509286, 1.169254105669914
8.763029153212686, 1.1679091169484175
8.769552753755553, 1.1660722226272056
8.75454615666658, 1.1695596272963789
8.753822549971414, 1.16942601567796
8.753381843526222, 1.1690486716128599
8.753310547955936, 1.1686040557924326
8.753586691777747, 1.1682879869913032
8.752323598744832, 1.16350832798926
8.739103964418845, 1.0948513152934036
8.73793445361679, 1.0464913411587586
8.750924967682593, 1.0230947656986187
8.763706710730945, 1.0161619706139606
8.764431237171413, 1.0213452937096013
8.76398633466462, 1.0281091565949043
8.763458308772423, 1.0361615583218595
8.762800687376982, 1.0461528140838887
8.76195127119965, 1.0590567436858278
8.760822345220108, 1.0762419977121565
8.75929410111433, 1.0995419355602831
8.757273138118636, 1.1311850049461407
8.754164763264596, 1.1792994021104635
8.750427249768627, 1.235537194882341
8.746730913087752, 1.2939730725432779
8.742857286220906, 1.3536681507409714
8.738568354343839, 1.4158705809235104
8.733853902878309, 1.4835617157691228
8.728717617838152, 1.560645838809527
8.722528748970399, 1.651017164293426
8.71548804342636, 1.7571171251396591
8.71162131311712, 1.8237285011679243
8.711720861465249, 1.8319693533422614
8.712665923290004, 1.8169822959220872
8.711500210605141, 1.8084111867585781
8.70989893384521, 1.8086670022911036
8.71054488627462, 1.8087056702702946
8.712628760249363, 1.8088371499694524
8.713098531676232, 1.8088694351717316
8.711414677879866, 1.8087463352424837
8.710024436572155, 1.808673869363057
8.710736106309636, 1.808706216320688
8.712707136067962, 1.8088428370480594
8.713006831502746, 1.808863497269057
8.71128149471354, 1.808733022794687
8.710140246274234, 1.8086814161379625
8.711039529105157, 1.8087307149649905
8.712736546104349, 1.8088449178298809
8.71259494761689, 1.808834593004232
8.710868634782837, 1.80872260634175
8.71034001073952, 1.8086937871959683
8.71169777288676, 1.8087712609839794
8.712775973475544, 1.8088477313826896
8.7118822438156, 1.8087762976553265
8.71048212967223, 1.8086988822186663
8.710907917693756, 1.8087149886008436
8.71248121279597, 1.8088259971810539
8.71252049111377, 1.8088289939468085
8.71107760066016, 1.8087228903570771
8.710820672449545, 1.8087202551059165
8.712151930081301, 1.8087996093056786
8.712554111201502, 1.808831560010663
8.711366852648261, 1.8087349243326232
8.710860430402368, 1.8087222440925355
8.712003753465282, 1.8087870607660306
8.712505026432472, 1.8088278710379917
8.711430646677112, 1.8087470332275795
8.710938691490902, 1.8087260420524809
8.712013880588318, 1.8087879660007715
8.71239592656158, 1.8088194424385842
8.711324547936256, 1.8087429154662713
8.711076531208393, 1.8087324198823365
8.712162110900486, 1.8088005568448582
8.712211254497632, 1.8088046260705013
8.711152108198787, 1.8087260593858827
8.711357047930187, 1.8087441851068822
8.712286689067696, 1.8088108117514392
8.711802956234699, 1.8087597376060864
8.711099574739547, 1.808733443043829
8.711884044502185, 1.8087670829112987
8.712075742830638, 1.8087933637790883
8.711162909274842, 1.8087362154520117
8.711415041173638, 1.8087464122580974
8.712166136464525, 1.808800952192597
8.711442557083723, 1.808737797039844
8.711108177441805, 1.8087338530952848
8.711990918874374, 1.808782571302066
8.711863105467524, 1.808774795072542
8.711140524965, 1.8087352873732065
8.711751595912576, 1.8087646867127
8.712024173584172, 1.808788923778334
8.711231391048662, 1.8087391663462191
8.711552738986573, 1.8087515027099978
8.712008464771081, 1.8087875677421836
8.711293218541647, 1.8087417083312751
8.711535769271086, 1.80875090913142
8.71199089808235, 1.8087860461354863
8.711276580689612, 1.8087410332503566
8.711516629863016, 1.808750227015023
8.712008934839604, 1.8087876082654677
8.711293592459107, 1.8087417235473104
8.711516482948458, 1.8087502217539093
8.712028102420847, 1.8087892609919085
8.711327394381177, 1.8087430774134334
8.71157014940399, 1.8087521159239355
8.712032674310432, 1.8087896541317179
8.711335201377162, 1.8087433867054399
8.711615380524549, 1.8087536667053035
8.712053817978035, 1.8087914665485338
8.711336377289983, 1.8087434282218087
8.7115723771761, 1.8087521860275741
8.712074578840621, 1.808793245567758
8.711372870685873, 1.8087448566865933
8.711526637891462, 1.8087505774977795
8.712044168034682, 1.8087906491203365
8.711377818663028, 1.8087450480737282
8.71155977161297, 1.8087517466637857
8.71204615574337, 1.808790819448309
8.711365444918764, 1.8087445679296588
8.711583788172419, 1.8087525802854745
8.712025730997087, 1.8087890658196726
8.711354893946078, 1.8087441557800288
8.711663409689352, 1.8087565282121008
8.711978591848052, 1.8087849858608014
8.711317309245354, 1.8087426698886184
8.711770367321547, 1.8087664157516479
8.711902723657907, 1.8087783233694235
8.711252143544263, 1.8087400258248454
8.711809139813276, 1.8087699414260003
8.711823934477673, 1.8087712784070074
8.711239010160304, 1.8087394824208747
8.711852635811724, 1.8087738596281369
8.711761640820136, 1.808765617637149
8.711248545725333, 1.8087398773264183
8.711897659891797, 1.8087778743001317
8.711695428894172, 1.8087595128277985
8.711285178640544, 1.808741377108828
8.711949956697904, 1.8087824849789846
8.71159927992702, 1.8087531115536595
8.711316463838955, 1.8087426364003154
8.711977196379184, 1.8087848640669266
8.711501101936364, 1.8087496608286737
8.711342215030383, 1.8087436580727736
8.711991268518112, 1.808786087133455
8.711431765543626, 1.8087471050311372
8.711369779411234, 1.8087447366219576
8.712011664381011, 1.808787852782113
8.711408533824189, 1.8087462265856806
8.711423291646623, 1.8087467857444055
8.712034231657192, 1.8087897964608333
8.711409865569202, 1.8087462768952678
8.711519050111384, 1.808750306149218
8.712022000911924, 1.8087887444204345
8.711366992136714, 1.8087446278847668
8.711614945895397, 1.8087536438855365
8.712022265677735, 1.8087887674084158
8.711329449513592, 1.8087431532591574
8.711645592522855, 1.8087546710627629
8.712008462404983, 1.8087875764933963
8.711311909432476, 1.8087424543561745
8.711675533978863, 1.8087576611869198
8.712017140706994, 1.8087883258339987
8.711312324870573, 1.8087424709077675
8.711692513086103, 1.8087592423148484
8.712005264631442, 1.8087873001384767
8.711311700519358, 1.8087424457751446
8.711736856802295, 1.8087633436002113
8.711998412619748, 1.808786707152133
8.711285723240437, 1.8087413992448187
8.71173858813475, 1.808763503140561
8.712009339591726, 1.8087876526301898
8.711280098936635, 1.8087411708891141
8.7117010855818, 1.8087600385528833
8.711972638384857, 1.8087844674885276
8.711239008688453, 1.8087394826385785
8.711646558215683, 1.8087547033114972
8.711957732951694, 1.8087831658217823
8.711258409130664, 1.8087402839303304
8.711667777257299, 1.8087569365668008
8.711913115892447, 1.8087792425909843
8.711267443808882, 1.80874065427075
8.71176152310391, 1.8087656067437017
8.711841454214937, 1.8087728556292795
8.711246077706965, 1.808739775094755
8.711837424109902, 1.8087724935652019
8.711785639324157, 1.8087678077234275
8.711232931967613, 1.8087392296179228
8.71187135805843, 1.8087755339359946
8.711732345854895, 1.808762927629163
8.711266086190237, 1.8087405986829674
8.711923571464764, 1.808780165640118
8.711636831985818, 1.8087540344260642
8.711297117820026, 1.8087418599485103
8.711976800570456, 1.8087848296222209
8.711561249389995, 1.8087517980765149
8.711369294660095, 1.8087447172237179
8.71201146645897, 1.8087878355963192
8.711486530201602, 1.8087491311716073
8.71150041113049, 1.8087496350402001
8.712015541034773, 1.8087881872922889
8.711389342992096, 1.808745491825794
8.711621197097426, 1.808753854548644
8.712005481165809, 1.8087873185369285
8.71133710144885, 1.8087434556827917
8.711712764937937, 1.8087611199990872
8.711963161020984, 1.808783640202818
8.711297566589057, 1.8087418777520574
8.71178385453605, 1.8087676453202473
8.711905637968936, 1.8087785811329133
8.711291008970585, 1.8087416127786184
8.71187009925412, 1.808775421601852
8.711832687921376, 1.8087720671245222
8.711310162871069, 1.808742383692913
8.711945973959331, 1.8087821357365512
8.711707868403517, 1.8087606663420015
8.711355282914841, 1.8087441703976659
8.711976027203153, 1.8087847619188941
8.7114994181767, 1.8087495991357831
8.71147193903815, 1.808748596789691
8.711953339234425, 1.808782780489621
8.711337358938742, 1.8087434658289117
8.711648445118339, 1.8087547648010442
8.711858558056175, 1.8087743891028516
8.711302726604357, 1.808742085204069
8.711839605925338, 1.8087726889321931
8.71165450680258, 1.8087556935246931
8.711367727199493, 1.8087446556640976
8.71198310076842, 1.8087423116336656
8.712053838938344, 1.808629589550468
8.712083348455577, 1.8085167903973234
8.71207306012552, 1.8084072917218166
8.712025691450107, 1.808304368625497
8.703539835480685, 1.8201268140794618
8.691592778653856, 1.848382324220336
8.686221036660948, 1.8868410008957226
8.691345695951759, 1.940652201897681
8.700266754496692, 1.9993669013799378
8.706451869132964, 2.060325994649283
8.709462194929792, 2.1229335843508625
8.71689411827884, 2.188101742503465
8.724392383268011, 2.262374894717891
8.733429180988077, 2.344609770453176
8.744312963432218, 2.4448659111636455
8.72274895687115, 2.5625150742130036
8.65833938374219, 2.665178621464059
8.576787685207204, 2.736927009436828
8.504752347715828, 2.789336812714236
8.43795921515438, 2.830861408296451
8.387608800011229, 2.8495680933717917
8.348498936236721, 2.859371360951891
8.312084733642445, 2.8564329963774777
8.28218523726708, 2.843775679711875
8.2534979419773, 2.8219730387866777
8.223794278363597, 2.7869881115937094
8.194818017042408, 2.746737269546721
8.159951149633113, 2.7061273163000497
8.125078781463415, 2.6673373662256274
8.089882075008996, 2.638050828738262
8.064882821050402, 2.621785984107707
8.047365930362878, 2.6175040093048647
8.03376948165068, 2.623638735108886
8.024430090634947, 2.636272810923703
8.018818675433677, 2.6614556296045806
8.009388694926859, 2.693911832015143
7.990667544591474, 2.7191698418267447
7.968168591674132, 2.7303514478921738
7.947884362393298, 2.73372364472452
7.938843377966775, 2.739585489459293
7.9358183148707395, 2.7385190478725017
7.94009289157814, 2.7351681089867004
7.947361434014103, 2.7325685260820585
7.946381189647687, 2.730693712160604
7.945304766456863, 2.730150175568751
7.942958289073583, 2.7361580359192557
7.939571741989344, 2.7431072894256223
7.934986685137541, 2.745363221456498
7.934647433350749, 2.7478509284133708
7.93605932211679, 2.748171806969192
7.938874825393514, 2.746395640277562
7.937633214554297, 2.7453282611877237
